time,seconds_elapsed,z,y,x
1773200110428613000,1.855613037109375,-0.24714088439941406,-0.14810824394226074,0.37149274349212646
1773200110444925000,1.871925048828125,0.061847686767578125,-0.04090416431427002,0.14103806018829346
1773200110460917200,1.887917236328125,0.4778451919555664,0.08801662921905518,-0.2370152473449707
1773200110476940300,1.903940185546875,0.6345977783203125,0.08617115020751953,-0.2192068099975586
1773200110492929500,1.919929443359375,0.3715553283691406,0.0970304012298584,0.08430290222167969
1773200110508922000,1.935922119140625,0.026192665100097656,0.12210285663604736,0.25349491834640503
1773200110524944100,1.951944091796875,-0.2702150344848633,0.013759851455688477,0.40197157859802246
1773200110540935000,1.967934814453125,-0.42588138580322266,-0.01712179183959961,0.37999236583709717
1773200110556927700,1.983927734375,-0.3606605529785156,-0.03613400459289551,0.25252318382263184
1773200110572916200,1.999916259765625,-0.2716217041015625,-0.18777179718017578,0.2333793044090271
1773200110588941000,2.015941162109375,-0.14237689971923828,-0.18417572975158691,0.23597729206085205
1773200110604931600,2.031931640625,-0.0160369873046875,-0.18318140506744385,0.2937996983528137
1773200110620923000,2.0479228515625,-0.05547046661376953,-0.28946030139923096,0.4680396318435669
1773200110636944000,2.06394384765625,-0.1864938735961914,-0.2528928518295288,0.5128486752510071
1773200110652936000,2.07993603515625,-0.2582883834838867,-0.16022121906280518,0.47539347410202026
1773200110668924400,2.09592431640625,-0.2836952209472656,-0.09411907196044922,0.35978513956069946
1773200110684915500,2.11191552734375,-0.24884605407714844,0.026447057723999023,0.32219868898391724
1773200110700940000,2.12793994140625,-0.2925453186035156,0.22271549701690674,0.33861756324768066
1773200110716929500,2.143929443359375,-0.3698768615722656,0.33357059955596924,0.47052204608917236
1773200110732920800,2.1599208984375,-0.507908821105957,0.39494311809539795,0.5633611679077148
1773200110748941600,2.175941650390625,-0.6206569671630859,0.4696894884109497,0.6357791423797607
1773200110764934100,2.19193408203125,-0.5889253616333008,0.36271703243255615,0.7942551970481873
1773200110788920600,2.215920654296875,-0.23008441925048828,0.2869819402694702,0.722206711769104
1773200110804942600,2.231942626953125,0.1550312042236328,0.15751755237579346,0.53139328956604
1773200110820935400,2.247935302734375,0.7023687362670898,0.13988196849822998,0.30489134788513184
1773200110836926000,2.263926025390625,0.9772558212280273,0.1704782247543335,0.08582711219787598
1773200110852915500,2.27991552734375,0.9656658172607422,0.2746546268463135,-0.10434401035308838
1773200110868939500,2.295939453125,0.5957555770874023,0.3478618860244751,-0.21608299016952515
1773200110884928000,2.311927978515625,0.04599189758300781,0.3627866506576538,-0.16880452632904053
1773200110900920600,2.327920654296875,-0.41242408752441406,0.317258358001709,-0.07024925947189331
1773200110916943000,2.343943115234375,-0.6176738739013672,0.34014439582824707,0.021679699420928955
1773200110932933600,2.35993359375,-0.6388368606567383,0.35612380504608154,0.10651642084121704
1773200110948923100,2.375923095703125,-0.6327943801879883,0.3481929302215576,0.25074297189712524
1773200110964917200,2.391917236328125,-0.5556678771972656,0.3880481719970703,0.3634895086288452
1773200110980938200,2.407938232421875,-0.4377117156982422,0.3277052640914917,0.45986995100975037
1773200110996929500,2.423929443359375,-0.2287588119506836,0.2151625156402588,0.45873770117759705
1773200111012921000,2.439921142578125,-0.0628499984741211,0.2167670726776123,0.3716881275177002
1773200111028942000,2.455942138671875,0.22982406616210938,0.17545270919799805,0.2730879783630371
1773200111044933600,2.47193359375,0.4429044723510742,0.22770071029663086,0.08399182558059692
1773200111060926200,2.48792626953125,0.5724802017211914,0.39181995391845703,0.30119991302490234
1773200111076915200,2.503915283203125,0.32000160217285156,0.44976556301116943,0.43473052978515625
1773200111092936700,2.519936767578125,0.14503765106201172,0.4965864419937134,0.5231482982635498
1773200111108930600,2.5359306640625,0.11280441284179688,0.6401767730712891,0.4413617253303528
1773200111124920800,2.5519208984375,0.074859619140625,0.6770730018615723,0.16328799724578857
1773200111140940800,2.56794091796875,0.21780776977539062,0.7681313753128052,-0.12501192092895508
1773200111156933400,2.583933349609375,0.35064029693603516,0.7479953765869141,-0.17425811290740967
1773200111172922600,2.599922607421875,0.40526390075683594,0.7678447961807251,-0.1867072582244873
1773200111188915200,2.615915283203125,0.39759159088134766,0.8556069135665894,-0.3442577123641968
1773200111204938000,2.63193798828125,0.213226318359375,0.7971768379211426,-0.5277688503265381
1773200111220927000,2.647927001953125,-0.009614944458007812,0.8464332818984985,-0.3968319892883301
1773200111236919600,2.66391943359375,-0.027317047119140625,0.9135428667068481,-0.2647906541824341
1773200111252942600,2.679942626953125,0.0656747817993164,0.9295985698699951,-0.20176100730895996
1773200111268933000,2.69593310546875,0.26110267639160156,0.9606336355209351,-0.18298768997192383
1773200111284922000,2.711922119140625,0.3252086639404297,0.9808328151702881,-0.13722145557403564
1773200111300914200,2.7279140625,0.293487548828125,0.9119555950164795,0.1529850959777832
1773200111316937500,2.7439375,0.2620992660522461,0.7593183517456055,0.28056150674819946
1773200111332928500,2.759928466796875,0.4207801818847656,0.4776735305786133,0.3665502071380615
1773200111348919300,2.775919189453125,0.903264045715332,0.26146137714385986,0.37172645330429077
1773200111364939500,2.791939453125,1.4547958374023438,0.0154876708984375,0.3391076326370239
1773200111380933000,2.80793310546875,1.6330757141113281,-0.11626756191253662,0.2766474485397339
1773200111396923600,2.823923583984375,1.4689979553222656,-0.16615724563598633,0.2300422191619873
1773200111412915500,2.83991552734375,1.4087114334106445,-0.4013768434524536,0.03055441379547119
1773200111428935200,2.85593505859375,1.3018732070922852,-0.7364557981491089,-0.05731678009033203
1773200111444927200,2.87192724609375,0.7633504867553711,-1.0283995866775513,0.2659149169921875
1773200111460920000,2.887920166015625,-0.1633453369140625,-1.2862837314605713,0.6412646174430847
1773200111476941000,2.903941162109375,-1.1591987609863281,-1.4663342237472534,0.8096379041671753
1773200111492932000,2.91993212890625,-1.8334598541259766,-1.4493167400360107,0.6272526383399963
1773200111508923600,2.935923583984375,-2.0641403198242188,-1.5544465780258179,0.6571964025497437
1773200111524913200,2.9519130859375,-1.9479632377624512,-1.7876253128051758,0.8632820248603821
1773200111540935400,2.967935302734375,-1.4803762435913086,-1.911287546157837,1.0175018310546875
1773200111564923400,2.99192333984375,-0.4320831298828125,-1.858893871307373,0.5470700263977051
1773200111580913400,3.007913330078125,0.11745452880859375,-1.7540374994277954,0.4221329689025879
1773200111596936400,3.0239365234375,0.2631111145019531,-1.456053376197815,0.3326590061187744
1773200111612927500,3.039927490234375,0.21983051300048828,-1.0235114097595215,-0.0683661699295044
1773200111628919000,3.0559189453125,0.12797927856445312,-0.74840247631073,-0.6321766376495361
1773200111644939800,3.071939697265625,-0.12067508697509766,-0.6752148866653442,-0.9606001377105713
1773200111660931800,3.087931884765625,-0.3970966339111328,-0.4608672857284546,-1.180296778678894
1773200111676921900,3.103921875,-0.4949455261230469,-0.20914387702941895,-1.7377727031707764
1773200111692942600,3.119942626953125,-0.21244144439697266,0.07773113250732422,-2.5830740928649902
1773200111708935400,3.135935302734375,0.05074119567871094,0.12213349342346191,-2.8533787727355957
1773200111724927200,3.15192724609375,0.2001953125,0.19446063041687012,-2.656113862991333
1773200111740918300,3.167918212890625,0.3087778091430664,0.16874980926513672,-2.174823760986328
1773200111756940300,3.183940185546875,0.25566768646240234,0.09099435806274414,-1.671699047088623
1773200111772931300,3.199931396484375,-0.04813957214355469,-0.011545181274414062,-1.096372127532959
1773200111788920800,3.2159208984375,-0.4034872055053711,-0.2181549072265625,-0.4374089241027832
1773200111804943000,3.231943115234375,-0.6359167098999023,-0.4474598169326782,0.2648977041244507
1773200111820936400,3.2479365234375,-0.6646528244018555,-0.627854585647583,0.741753339767456
1773200111836926500,3.263926513671875,-0.6366157531738281,-0.7903546094894409,0.9280856847763062
1773200111852915500,3.27991552734375,-0.5789308547973633,-0.7401076555252075,0.8389472961425781
1773200111868937000,3.29593701171875,-0.4324026107788086,-0.7148746252059937,0.7321814298629761
1773200111884929800,3.3119296875,-0.12328624725341797,-0.6416362524032593,0.5641465187072754
1773200111900919600,3.32791943359375,0.15762805938720703,-0.5321230888366699,0.28536391258239746
1773200111916943600,3.343943603515625,0.32103919982910156,-0.38664257526397705,0.02693772315979004
1773200111932934400,3.359934326171875,0.43892860412597656,-0.2944694757461548,-0.18912148475646973
1773200111948926200,3.37592626953125,0.3928260803222656,-0.2259976863861084,-0.5331935882568359
1773200111964917000,3.3919169921875,0.2111043930053711,-0.1345987319946289,-0.7995190620422363
1773200111980938500,3.4079384765625,0.05877399444580078,-0.12580370903015137,-0.8950424194335938
1773200111996930300,3.423930419921875,-0.21887683868408203,-0.237837553024292,-0.7841193675994873
1773200112012920300,3.43992041015625,-0.3296394348144531,-0.25886785984039307,-0.6533546447753906
1773200112028941000,3.455941162109375,-0.5240535736083984,-0.20680475234985352,-0.5544114112854004
1773200112044933000,3.47193310546875,-0.5730190277099609,-0.17169427871704102,-0.5936985015869141
1773200112060924700,3.487924560546875,-0.547184944152832,-0.1908411979675293,-0.5528755187988281
1773200112076917200,3.503917236328125,-0.33394527435302734,-0.10177731513977051,-0.3798043727874756
1773200112092937200,3.519937255859375,-0.14145755767822266,-0.2296384572982788,-0.2578713893890381
1773200112108930300,3.535930419921875,0.08858871459960938,-0.30782628059387207,-0.303037166595459
1773200112124920300,3.55192041015625,0.38538646697998047,-0.15587103366851807,-0.4391026496887207
1773200112140940500,3.5679404296875,0.5114011764526367,0.040964365005493164,-0.4724893569946289
1773200112156932900,3.583932861328125,0.565669059753418,0.1630479097366333,-0.5720298290252686
1773200112172925200,3.59992529296875,0.43251800537109375,0.32292914390563965,-0.8155961036682129
1773200112188915700,3.615915771484375,0.4257049560546875,0.261688232421875,-0.8998284339904785
1773200112204937500,3.6319375,0.35233497619628906,0.05133533477783203,-0.7215542793273926
1773200112220929300,3.64792919921875,0.22029399871826172,-0.11861395835876465,-0.6688036918640137
1773200112236921300,3.66392138671875,-0.2822580337524414,-0.05864715576171875,-0.558941125869751
1773200112252941600,3.679941650390625,-0.6448602676391602,0.023640155792236328,-0.41855764389038086
1773200112268931600,3.695931640625,-0.8156447410583496,0.10916304588317871,-0.42540454864501953
1773200112284925200,3.71192529296875,-0.21621417999267578,0.2883610725402832,0.20728731155395508
1773200112300916700,3.727916748046875,0.07145023345947266,0.2338275909423828,0.6314182281494141
1773200112316938800,3.743938720703125,0.1849803924560547,-0.0337831974029541,0.35264158248901367
1773200112332927700,3.759927734375,0.07991695404052734,0.08516263961791992,-0.050444602966308594
1773200112348919000,3.7759189453125,-0.12996864318847656,0.24459314346313477,-0.1003103256225586
1773200112364938200,3.791938232421875,-0.5915942192077637,0.2471175193786621,0.1338658332824707
1773200112380930000,3.807929931640625,-0.8920712471008301,0.2173311710357666,0.5925941467285156
1773200112396925200,3.82392529296875,-0.7593159675598145,0.23818516731262207,0.6476683616638184
1773200112412944000,3.83994384765625,-0.43030405044555664,0.16238760948181152,0.3342437744140625
1773200112428937200,3.855937255859375,0.12112998962402344,0.21338248252868652,-0.41259050369262695
1773200112444928000,3.871927978515625,0.3505697250366211,0.12444424629211426,-0.8583054542541504
1773200112460917800,3.887917724609375,0.4872617721557617,0.06318426132202148,-0.6246914863586426
1773200112476942000,3.903942138671875,0.5922183990478516,0.07237458229064941,-0.3696436882019043
1773200112492931000,3.91993115234375,0.2530498504638672,-0.0587458610534668,-0.0335240364074707
1773200112508922400,3.93592236328125,-0.055156707763671875,-0.1836106777191162,0.4726543426513672
1773200112524945000,3.95194482421875,-0.3173666000366211,-0.26230311393737793,0.42536497116088867
1773200112540935700,3.967935791015625,-0.2157454490661621,-0.21544814109802246,0.1512312889099121
1773200112556927500,3.983927490234375,-0.12996482849121094,-0.22242164611816406,0.12079429626464844
1773200112572917500,3.99991748046875,-0.28710174560546875,-0.527320384979248,0.8188295364379883
1773200112588941600,4.015941650390625,0.29406166076660156,-0.1971437931060791,0.7924485206604004
1773200112604932600,4.0319326171875,0.5279684066772461,-0.2813537120819092,0.04941511154174805
1773200112620923400,4.04792333984375,0.3849344253540039,-0.3417191505432129,0.03184938430786133
1773200112636915000,4.0639150390625,-0.025381088256835938,-0.11164498329162598,0.3242683410644531
1773200112652936000,4.07993603515625,-0.24727106094360352,-0.07218289375305176,0.1975870132446289
1773200112668925700,4.09592578125,0.1212911605834961,0.024076223373413086,-0.10027790069580078
1773200112684918000,4.11191796875,0.4404010772705078,-0.018457412719726562,-0.1582942008972168
1773200112700940800,4.12794091796875,0.17582321166992188,-0.027664899826049805,-0.024982452392578125
1773200112716931300,4.143931396484375,-0.16419506072998047,0.09455418586730957,-0.02995014190673828
1773200112732920800,4.1599208984375,-0.474393367767334,0.16548514366149902,-0.31574058532714844
1773200112748942600,4.175942626953125,-0.14075613021850586,0.10459256172180176,-0.3021831512451172
1773200112764935200,4.19193505859375,0.1850128173828125,-0.09827470779418945,-0.20730829238891602
1773200112780926500,4.207926513671875,0.23221492767333984,-0.06366777420043945,0.1690845489501953
1773200112796917500,4.22391748046875,0.042891502380371094,-0.027771949768066406,0.08630180358886719
1773200112812939300,4.239939208984375,-0.06101036071777344,0.2629969120025635,-0.10172176361083984
1773200112828930300,4.255930419921875,0.19338035583496094,0.19095778465270996,0.019861698150634766
1773200112844921300,4.27192138671875,0.5130605697631836,0.20244717597961426,0.06261348724365234
1773200112860912400,4.287912353515625,0.43462562561035156,0.17609882354736328,-0.059246063232421875
1773200112876936200,4.303936279296875,-0.012851715087890625,0.1881880760192871,-0.22270965576171875
1773200112892926200,4.31992626953125,-0.6443939208984375,0.31055593490600586,-0.3799304962158203
1773200112908919000,4.3359189453125,-1.0269794464111328,0.3273000717163086,-0.2264232635498047
1773200112924938800,4.351938720703125,-0.9794197082519531,0.2555418014526367,-0.2889852523803711
1773200112940930000,4.367929931640625,-0.7440176010131836,0.16183257102966309,-0.2861323356628418
1773200112956921900,4.383921875,-0.505864143371582,0.07726931571960449,-0.36371898651123047
1773200112972944600,4.399944580078125,-0.49193334579467773,0.03449892997741699,-0.11120891571044922
1773200112988934400,4.415934326171875,-0.43380308151245117,-0.15593338012695312,0.18694591522216797
1773200113004924400,4.43192431640625,-0.3704385757446289,-0.19695115089416504,0.36664366722106934
1773200113020915500,4.44791552734375,-0.20390892028808594,-0.31895899772644043,0.26184701919555664
1773200113036940000,4.46393994140625,0.06617546081542969,-0.30360937118530273,0.23328447341918945
1773200113052930000,4.479929931640625,-0.27615785598754883,-0.1924736499786377,0.13209247589111328
1773200113068919600,4.49591943359375,-0.5939750671386719,0.060930490493774414,0.10749387741088867
1773200113084943400,4.511943359375,-0.8945770263671875,0.020685672760009766,0.11001920700073242
1773200113100933600,4.52793359375,-0.8152894973754883,0.1398005485534668,0.10380077362060547
1773200113116925200,4.54392529296875,-0.3627743721008301,0.12274503707885742,-0.09294366836547852
1773200113132916000,4.559916015625,0.20046710968017578,-0.10645771026611328,0.02275848388671875
1773200113148936700,4.575936767578125,0.4394826889038086,0.028187274932861328,0.12700843811035156
1773200113164928800,4.5919287109375,0.19931411743164062,0.10525107383728027,-0.017601966857910156
1773200113180920600,4.607920654296875,-0.1685781478881836,0.03654193878173828,0.3063163757324219
1773200113196943400,4.623943359375,-0.35285043716430664,0.13397836685180664,0.1194314956665039
1773200113212935000,4.639934814453125,-0.4204106330871582,0.09451031684875488,-0.009807109832763672
1773200113228924400,4.65592431640625,-0.40911102294921875,0.0060520172119140625,0.07943964004516602
1773200113244917500,4.67191748046875,-0.44809532165527344,-0.019503355026245117,0.25970888137817383
1773200113260937700,4.687937744140625,-0.3658766746520996,-0.06740045547485352,0.5100243091583252
1773200113276929800,4.7039296875,0.09868526458740234,-0.1212160587310791,0.5944986343383789
1773200113292919800,4.719919921875,0.4855985641479492,-0.06448101997375488,0.7363393306732178
1773200113308940800,4.73594091796875,0.4588613510131836,-0.15461063385009766,0.8202881813049316
1773200113324933400,4.751933349609375,0.5877256393432617,-0.17674827575683594,0.5885708332061768
1773200113340924200,4.767924072265625,0.5784244537353516,-0.11626505851745605,0.38446855545043945
1773200113356916500,4.78391650390625,0.30748653411865234,-0.09908461570739746,0.24927115440368652
1773200113372907500,4.799907470703125,-0.014649391174316406,-0.07544827461242676,0.2921938896179199
1773200113388928500,4.815928466796875,-0.31961822509765625,-0.04999589920043945,0.27177906036376953
1773200113404921300,4.83192138671875,-0.21753501892089844,0.10301971435546875,0.05689215660095215
1773200113420940800,4.84794091796875,-0.08754348754882812,0.0748591423034668,0.028267383575439453
1773200113436933400,4.863933349609375,-0.028909683227539062,0.08083558082580566,0.04867076873779297
1773200113452923000,4.8799228515625,0.1918506622314453,0.12098002433776855,-0.0731194019317627
1773200113468914400,4.89591455078125,0.28543949127197266,0.19538640975952148,-0.31632137298583984
1773200113484937200,4.911937255859375,0.14081382751464844,0.18551898002624512,-0.2917594909667969
1773200113500928300,4.92792822265625,-0.07139396667480469,0.15929341316223145,-0.19469046592712402
1773200113516920800,4.9439208984375,-0.24345970153808594,0.12545299530029297,-0.17644596099853516
1773200113532940500,4.9599404296875,-0.33705711364746094,0.09235668182373047,-0.2066962718963623
1773200113548932400,4.975932373046875,-0.39295482635498047,0.0603179931640625,-0.07462382316589355
1773200113564921900,4.991921875,-0.44720029830932617,-0.06565523147583008,0.10193777084350586
1773200113580914000,5.007913818359375,-0.3421516418457031,-0.1181790828704834,0.15941381454467773
1773200113596937000,5.02393701171875,-0.17578983306884766,-0.08759117126464844,-0.0015730857849121094
1773200113612927500,5.039927490234375,0.04146385192871094,-0.09873747825622559,-0.18665480613708496
1773200113628917500,5.05591748046875,0.046227455139160156,-0.09833073616027832,-0.1823110580444336
1773200113644940800,5.07194091796875,-0.005129814147949219,-0.12667417526245117,-0.1320478916168213
1773200113660932600,5.0879326171875,-0.0787210464477539,-0.06414628028869629,-0.10308837890625
1773200113676924200,5.103924072265625,-0.27958011627197266,-0.08464241027832031,-0.021254539489746094
1773200113692944100,5.119944091796875,-0.20885276794433594,-0.0017659664154052734,-0.03597712516784668
1773200113708934700,5.1359345703125,-0.1571197509765625,-0.024606704711914062,-0.16135883331298828
1773200113724928000,5.151927978515625,0.025086402893066406,0.009392261505126953,-0.30243778228759766
1773200113740919800,5.167919921875,0.19362258911132812,0.019147157669067383,-0.528529167175293
1773200113756941000,5.183941162109375,0.16927623748779297,0.11199450492858887,-0.5049088001251221
1773200113772929300,5.19992919921875,-0.07988357543945312,0.11718869209289551,-0.28361082077026367
1773200113788923100,5.215923095703125,-0.2785491943359375,0.12529754638671875,-0.11066699028015137
1773200113804944000,5.23194384765625,-0.37032508850097656,0.11689543724060059,-0.07107734680175781
1773200113820935400,5.247935302734375,-0.2942333221435547,0.020123004913330078,0.052147626876831055
1773200113836928300,5.26392822265625,-0.13720321655273438,-0.07979202270507812,0.15320253372192383
1773200113852917200,5.279917236328125,0.038269996643066406,-0.17000079154968262,0.0774836540222168
1773200113868939500,5.295939453125,0.10172748565673828,-0.09410810470581055,-0.21855998039245605
1773200113884932000,5.31193212890625,-0.07455825805664062,-0.08506989479064941,-0.21922564506530762
1773200113900922400,5.32792236328125,-0.38435935974121094,-0.044310808181762695,-0.1237192153930664
1773200113916944600,5.343944580078125,-0.5812435150146484,-0.061216115951538086,-0.08741617202758789
1773200113932933400,5.359933349609375,-0.5690493583679199,0.004761695861816406,-0.06752967834472656
1773200113948927700,5.375927734375,-0.55780029296875,0.2091047763824463,-0.27464866638183594
1773200113964917200,5.391917236328125,-0.5793218612670898,0.4168236255645752,-0.4413309097290039
1773200113980938200,5.407938232421875,-0.3854966163635254,0.6088552474975586,-0.64630126953125
1773200113996931800,5.423931884765625,-0.4022822380065918,0.671140193939209,-0.4748191833496094
1773200114012922400,5.43992236328125,-0.3544344902038574,0.6266036033630371,-0.030338287353515625
1773200114028943000,5.455943115234375,-0.0746002197265625,0.561225175857544,0.35944461822509766
1773200114044934400,5.471934326171875,0.2899045944213867,0.442380428314209,0.540090799331665
1773200114060927500,5.487927490234375,0.5237283706665039,0.32630205154418945,0.7125883102416992
1773200114076918300,5.503918212890625,0.7641153335571289,0.12706494331359863,0.9015605449676514
1773200114092938500,5.5199384765625,0.8050861358642578,0.00920724868774414,0.8462545871734619
1773200114116927500,5.543927490234375,0.298797607421875,-0.12104606628417969,1.0242745876312256
