time,seconds_elapsed,z,y,x
1773230440010172700,23.628172607421874,9.506160736083984,2.403470993041992,0.1632164567708969
1773230440026165000,23.6441650390625,9.506390571594238,2.4020392894744873,0.17070059478282928
1773230440042154000,23.660154052734374,9.505496978759766,2.405931234359741,0.16555337607860565
1773230440058174200,23.67617431640625,9.502205848693848,2.4191362857818604,0.16204699873924255
1773230440074168300,23.692168212890625,9.499391555786133,2.4300389289855957,0.16389302909374237
1773230440090158600,23.70815869140625,9.498167037963867,2.434539318084717,0.1679929792881012
1773230440106181600,23.724181640625,9.498970985412598,2.4312922954559326,0.16958047449588776
1773230440122172200,23.740172119140624,9.500908851623535,2.4238409996032715,0.16766229271888733
1773230440138163500,23.75616357421875,9.501882553100586,2.4203765392303467,0.16246578097343445
1773230440154154200,23.772154296875,9.502216339111328,2.419400215148926,0.15743710100650787
1773230440170177300,23.78817724609375,9.504449844360352,2.410614013671875,0.15739962458610535
1773230440186166300,23.804166259765626,9.508286476135254,2.3953630924224854,0.15849699079990387
1773230440202158800,23.820158935546875,9.511490821838379,2.382721424102783,0.1567097008228302
1773230440218181000,23.83618115234375,9.511841773986816,2.3815183639526367,0.15369407832622528
1773230440234172200,23.852172119140626,9.509580612182617,2.391436815261841,0.13885760307312012
1773230440250163700,23.868163818359374,9.506898880004883,2.402742385864258,0.12687548995018005
1773230440266153000,23.884153076171874,9.505646705627441,2.407634973526001,0.12786079943180084
1773230440282176000,23.900176025390625,9.504782676696777,2.4106600284576416,0.13497593998908997
1773230440298167600,23.91616748046875,9.503986358642578,2.4137542247772217,0.13570721447467804
1773230440314158000,23.932157958984376,9.503373146057129,2.415771484375,0.14260146021842957
1773230440330180600,23.9481806640625,9.504952430725098,2.408740520477295,0.15571345388889313
1773230440346172200,23.964172119140624,9.509079933166504,2.3917906284332275,0.16467639803886414
1773230440362163700,23.980163818359376,9.513474464416504,2.374197483062744,0.16543716192245483
1773230440378153200,23.9961533203125,9.514875411987305,2.3680479526519775,0.17284788191318512
1773230440394176000,24.012176025390627,9.514625549316406,2.367544174194336,0.19242212176322937
1773230440410166000,24.028166015625,9.514837265014648,2.3661251068115234,0.19927078485488892
1773230440426157600,24.044157470703126,9.513467788696289,2.373274803161621,0.17854495346546173
1773230440442180000,24.06018017578125,9.509300231933594,2.3915305137634277,0.15550470352172852
1773230440458171400,24.07617138671875,9.506081581115723,2.403890609741211,0.161561518907547
1773230440474161000,24.092160888671874,9.50585651397705,2.404167413711548,0.17048318684101105
1773230440490153700,24.10815380859375,9.506784439086914,2.4014453887939453,0.1565544307231903
1773230440506176000,24.124176025390625,9.506926536560059,2.4016833305358887,0.1437108814716339
1773230440522166800,24.140166748046877,9.507085800170898,2.40069842338562,0.14949630200862885
1773230440538158000,24.156157958984377,9.506965637207031,2.400735855102539,0.15642628073692322
1773230440554178600,24.172178466796876,9.506861686706543,2.4015052318573,0.15080854296684265
1773230440570170000,24.188170166015624,9.506817817687988,2.4020636081695557,0.14454488456249237
1773230440586162400,24.204162353515624,9.50750732421875,2.399289846420288,0.14526133239269257
1773230440602153500,24.220153564453124,9.5083646774292,2.3955605030059814,0.15060608088970184
1773230440618176000,24.236176025390623,9.509639739990234,2.390364646911621,0.15261611342430115
1773230440634166300,24.252166259765627,9.510968208312988,2.3847455978393555,0.15768639743328094
1773230440650158000,24.268157958984375,9.511452674865723,2.3824663162231445,0.1628274917602539
1773230440666178600,24.284178466796874,9.51193904876709,2.38055682182312,0.1623336374759674
1773230440682169300,24.30016943359375,9.512617111206055,2.3776700496673584,0.1649024337530136
1773230440698160400,24.316160400390626,9.511500358581543,2.381216287612915,0.17765820026397705
1773230440714183400,24.332183349609377,9.510817527770996,2.3833365440368652,0.18556520342826843
1773230440730174200,24.34817431640625,9.512081146240234,2.3790104389190674,0.17612159252166748
1773230440746166500,24.36416650390625,9.514694213867188,2.3693363666534424,0.16502569615840912
1773230440762157000,24.380156982421877,9.516341209411621,2.3625097274780273,0.16788838803768158
1773230440778179600,24.3961796875,9.516607284545898,2.360377073287964,0.18219923973083496
1773230440794167000,24.4121669921875,9.516613960266113,2.360004186630249,0.18662172555923462
1773230440810161200,24.4281611328125,9.515174865722656,2.3669373989105225,0.1716017872095108
1773230440826183400,24.444183349609375,9.510725021362305,2.3855838775634766,0.1596347540616989
1773230440842172700,24.460172607421875,9.505431175231934,2.4059667587280273,0.16881142556667328
1773230440858166300,24.476166259765623,9.501838684082031,2.419630527496338,0.1756219118833542
1773230440874155800,24.49215576171875,9.498942375183105,2.431582450866699,0.16700272262096405
1773230440890177800,24.508177734375,9.496835708618164,2.4399142265319824,0.1652996838092804
1773230440906168000,24.52416796875,9.49781322479248,2.435502052307129,0.1739770621061325
1773230440922160400,24.540160400390626,9.49845027923584,2.4328064918518066,0.17686700820922852
1773230440938182100,24.55618212890625,9.498690605163574,2.4324052333831787,0.16928626596927643
1773230440954172700,24.572172607421876,9.499189376831055,2.430233955383301,0.17251498997211456
1773230440970165200,24.588165283203125,9.499397277832031,2.4287033081054688,0.18233071267604828
1773230440986156300,24.60415625,9.498214721679688,2.4336514472961426,0.17791439592838287
1773230441002176800,24.6201767578125,9.495752334594727,2.444227695465088,0.1637776643037796
1773230441018169000,24.636169189453124,9.494160652160645,2.4507341384887695,0.15876641869544983
1773230441034159600,24.65215966796875,9.494723320007324,2.447899580001831,0.1685258150100708
1773230441050182400,24.668182373046875,9.496838569641113,2.439309597015381,0.17385639250278473
1773230441066173000,24.6841728515625,9.49846076965332,2.433499813079834,0.16648751497268677
1773230441082164500,24.70016455078125,9.49837875366211,2.4342825412750244,0.15953952074050903
1773230441098154000,24.716154052734375,9.497251510620117,2.4380836486816406,0.16836440563201904
1773230441114177500,24.732177490234374,9.496977806091309,2.437756299972534,0.18749269843101501
1773230441130167800,24.748167724609374,9.496566772460938,2.4387102127075195,0.19570767879486084
1773230441146159600,24.76415966796875,9.496295928955078,2.4405481815338135,0.18569186329841614
1773230441162180000,24.78018017578125,9.494593620300293,2.4480366706848145,0.17375728487968445
1773230441178173400,24.79617333984375,9.491576194763184,2.459627866744995,0.1749619096517563
1773230441194161700,24.81216162109375,9.487625122070312,2.474395275115967,0.1809161752462387
1773230441210155800,24.82815576171875,9.482339859008789,2.4951629638671875,0.17256730794906616
1773230441226175200,24.84417529296875,9.475753784179688,2.522759437561035,0.12714023888111115
1773230441242165200,24.860165283203123,9.469464302062988,2.5484046936035156,0.07264164090156555
1773230441258158800,24.876158935546876,9.466533660888672,2.5597023963928223,0.055207911878824234
1773230441274179800,24.892179931640626,9.467306137084961,2.556259870529175,0.0776500478386879
1773230441290172200,24.908172119140627,9.468990325927734,2.5496084690093994,0.09001779556274414
1773230441306163700,24.924163818359375,9.469982147216797,2.546732187271118,0.06314042210578918
1773230441322154500,24.940154541015627,9.468469619750977,2.55299711227417,0.025932203978300095
1773230441338176800,24.9561767578125,9.465680122375488,2.563415050506592,0.013411014340817928
1773230441354167800,24.972167724609374,9.465941429138184,2.562225818634033,0.036592934280633926
1773230441370159000,24.9881591796875,9.47076416015625,2.5439136028289795,0.0593428909778595
1773230441386179300,25.004179443359376,9.475937843322754,2.5247256755828857,0.05249101668596268
1773230441402171600,25.020171630859377,9.47714614868164,2.520479202270508,0.03582322970032692
1773230441418163000,25.036162841796877,9.47778034210205,2.518022060394287,0.040447015315294266
1773230441434153200,25.0521533203125,9.48029899597168,2.508080005645752,0.06217417120933533
1773230441450176500,25.068176513671876,9.483189582824707,2.4965531826019287,0.08199139684438705
1773230441466166300,25.084166259765624,9.484724998474121,2.490443229675293,0.08984353393316269
1773230441482156800,25.10015673828125,9.484429359436035,2.4912796020507812,0.09756755828857422
1773230441498180600,25.1161806640625,9.486714363098145,2.4823715686798096,0.10233140736818314
1773230441514172700,25.132172607421875,9.488643646240234,2.4748024940490723,0.10662724077701569
1773230441530162400,25.148162353515627,9.489084243774414,2.4723565578460693,0.12290632724761963
1773230441546153000,25.164153076171875,9.488625526428223,2.4736597537994385,0.13185761868953705
1773230441562175700,25.18017578125,9.489158630371094,2.472383499145508,0.11655012518167496
1773230441578167600,25.19616748046875,9.491104125976562,2.4654479026794434,0.10441310703754425
1773230441594156800,25.21215673828125,9.493206024169922,2.456549644470215,0.12166326493024826
1773230441610179300,25.228179443359377,9.492822647094727,2.457401990890503,0.1337517648935318
1773230441626171100,25.244171142578125,9.48963451385498,2.4706735610961914,0.1140538826584816
1773230441642162000,25.260161865234377,9.487507820129395,2.479809284210205,0.09013349562883377
1773230441658182400,25.276182373046876,9.487881660461426,2.478163957595825,0.09585727751255035
1773230441674174200,25.29217431640625,9.490985870361328,2.465312957763672,0.11753522604703903
1773230441690166500,25.30816650390625,9.493704795837402,2.454697608947754,0.12009407579898834
1773230441706158300,25.324158447265624,9.494614601135254,2.4514875411987305,0.11357439309358597
1773230441722179300,25.340179443359375,9.495899200439453,2.446462392807007,0.11452548205852509
1773230441738169600,25.356169677734375,9.49794864654541,2.438122510910034,0.12217117846012115
1773230441754162000,25.372161865234375,9.498811721801758,2.434385061264038,0.12934976816177368
1773230441770183200,25.38818310546875,9.49752426147461,2.4385464191436768,0.1445687711238861
1773230441786175200,25.40417529296875,9.497055053710938,2.4398083686828613,0.15385431051254272
1773230441802166000,25.420166015625,9.499220848083496,2.4317123889923096,0.14821049571037292
1773230441818157600,25.436157470703126,9.503593444824219,2.4154205322265625,0.13358020782470703
1773230441834178600,25.452178466796877,9.505322456359863,2.408674955368042,0.13238145411014557
1773230441850170400,25.46817041015625,9.504008293151855,2.4129703044891357,0.14759349822998047
1773230441866162200,25.484162109375,9.503231048583984,2.415485143661499,0.15627598762512207
1773230441882151400,25.5001513671875,9.503853797912598,2.413717746734619,0.14532054960727692
1773230441898175500,25.516175537109376,9.50558853149414,2.408215045928955,0.12114742398262024
1773230441914166800,25.532166748046876,9.507232666015625,2.4019577503204346,0.11628544330596924
1773230441930156300,25.54815625,9.50760269165039,2.3998589515686035,0.12862876057624817
1773230441946177500,25.564177490234375,9.506204605102539,2.405269145965576,0.13094203174114227
1773230441962168800,25.5801689453125,9.504617691040039,2.4120609760284424,0.12080686539411545
1773230441978161700,25.59616162109375,9.50489330291748,2.4111812114715576,0.11662377417087555
1773230441994181600,25.612181640625,9.504915237426758,2.4110708236694336,0.11710268259048462
1773230442010174700,25.6281748046875,9.502174377441406,2.4217443466186523,0.11923772096633911
1773230442026165500,25.64416552734375,9.499981880187988,2.430051326751709,0.12482801079750061
1773230442042156300,25.66015625,9.502400398254395,2.420673131942749,0.12292838841676712
1773230442058176500,25.676176513671876,9.505313873291016,2.409766435623169,0.11146277189254761
1773230442074167600,25.69216748046875,9.505988121032715,2.407057762145996,0.11243464797735214
1773230442090159900,25.708159912109377,9.503948211669922,2.4145472049713135,0.12378989905118942
1773230442106183200,25.72418310546875,9.500263214111328,2.4290921688079834,0.12201409041881561
1773230442122172200,25.740172119140624,9.497214317321777,2.441660165786743,0.10770221799612045
1773230442138162200,25.756162109375,9.496567726135254,2.4445457458496094,0.09893792867660522
1773230442154155000,25.772155029296876,9.497955322265625,2.438718557357788,0.10899433493614197
1773230442170177800,25.788177734375,9.49981689453125,2.4309349060058594,0.12013934552669525
1773230442186169000,25.804169189453123,9.499543190002441,2.4318172931671143,0.12378807365894318
1773230442202160600,25.82016064453125,9.499814987182617,2.4310367107391357,0.11814681440591812
1773230442218180900,25.836180908203126,9.502293586730957,2.421762704849243,0.10894103348255157
1773230442234172700,25.852172607421874,9.503339767456055,2.417494297027588,0.11249028891324997
1773230442250164700,25.868164794921874,9.501742362976074,2.423135280609131,0.12527842819690704
1773230442266154500,25.884154541015626,9.501212120056152,2.4249379634857178,0.1304999589920044
1773230442282176000,25.900176025390625,9.504531860351562,2.412351608276367,0.12172134965658188
1773230442298167800,25.916167724609377,9.508443832397461,2.3972980976104736,0.11335388571023941
1773230442314160000,25.93216015625,9.50843334197998,2.397409200668335,0.1118483766913414
1773230442330180600,25.9481806640625,9.505725860595703,2.4081268310546875,0.11180369555950165
1773230442346173700,25.964173583984376,9.50383472442627,2.415752649307251,0.10790880769491196
1773230442362164000,25.9801640625,9.503108978271484,2.4189887046813965,0.09902827441692352
1773230442378153500,25.996153564453124,9.501324653625488,2.426450729370117,0.0869012326002121
1773230442394177500,26.012177490234375,9.501174926757812,2.4271392822265625,0.08403372019529343
1773230442410168800,26.0281689453125,9.504563331604004,2.4134371280670166,0.09478585422039032
1773230442426158300,26.044158447265627,9.507099151611328,2.4031894207000732,0.10068674385547638
1773230442442180400,26.060180419921874,9.504756927490234,2.4125170707702637,0.09874584525823593
1773230442458172200,26.076172119140626,9.501420021057129,2.425802230834961,0.09425386041402817
1773230442474162700,26.09216259765625,9.501521110534668,2.4258151054382324,0.08302143216133118
1773230442490155300,26.1081552734375,9.503711700439453,2.4176247119903564,0.07026629149913788
1773230442506175000,26.124175048828125,9.503294944763184,2.4192376136779785,0.07112959027290344
1773230442522168600,26.14016845703125,9.503637313842773,2.417546272277832,0.082074835896492
1773230442538157300,26.1561572265625,9.506413459777832,2.4064290523529053,0.08716949820518494
1773230442554180000,26.17218017578125,9.50791072845459,2.400984525680542,0.07278718799352646
1773230442570170400,26.18817041015625,9.502918243408203,2.421205759048462,0.05191533640027046
1773230442586163700,26.204163818359376,9.494829177856445,2.4529776573181152,0.03876151144504547
1773230442602153200,26.2201533203125,9.48849868774414,2.4775757789611816,0.019850144162774086
1773230442618174200,26.23617431640625,9.483726501464844,2.495835542678833,-0.011319376528263092
1773230442634165500,26.25216552734375,9.479276657104492,2.512437343597412,-0.03692253306508064
1773230442650158600,26.26815869140625,9.47828483581543,2.516213893890381,-0.03426405414938927
1773230442666179300,26.284179443359374,9.481703758239746,2.5031890869140625,-0.04166135936975479
1773230442682171000,26.3001708984375,9.484267234802246,2.4932117462158203,-0.05441603064537048
1773230442698163700,26.316163818359374,9.479978561401367,2.5093648433685303,-0.0589444674551487
1773230442714152000,26.33215185546875,9.46662712097168,2.559906005859375,-0.015696531161665916
1773230442730174200,26.34817431640625,9.45028018951416,2.6187660694122314,0.06822411715984344
1773230442746165800,26.364165771484377,9.438995361328125,2.655226469039917,0.15976400673389435
1773230442762158000,26.380157958984373,9.431445121765137,2.6761999130249023,0.23700426518917084
1773230442778180600,26.3961806640625,9.416419982910156,2.722489595413208,0.2991179823875427
1773230442794171400,26.41217138671875,9.387956619262695,2.813730001449585,0.34581053256988525
1773230442810162200,26.428162109375,9.346078872680664,2.9462320804595947,0.37537524104118347
1773230442826184700,26.444184814453124,9.298723220825195,3.088628053665161,0.4056050777435303
1773230442842175200,26.46017529296875,9.264209747314453,3.1877682209014893,0.427713006734848
1773230442858165200,26.476165283203127,9.2493314743042,3.2277727127075195,0.4491499960422516
1773230442874156000,26.492156005859375,9.240272521972656,3.2407848834991455,0.533909797668457
1773230442890179300,26.508179443359374,9.223967552185059,3.2561206817626953,0.6974807381629944
1773230442906170600,26.524170654296874,9.194890022277832,3.288003444671631,0.9018976092338562
1773230442922161200,26.5401611328125,9.15050983428955,3.3534836769104004,1.0921063423156738
1773230442938182100,26.55618212890625,9.086121559143066,3.47102952003479,1.2508960962295532
1773230442954173700,26.572173583984377,9.017965316772461,3.5990638732910156,1.3760199546813965
1773230442970166000,26.588166015625,8.960092544555664,3.686781167984009,1.5148550271987915
1773230442986156000,26.604156005859377,8.90837287902832,3.745816707611084,1.6673749685287476
1773230443002178300,26.62017822265625,8.849322319030762,3.816042184829712,1.815956711769104
1773230443018168800,26.6361689453125,8.78689956665039,3.8896167278289795,1.9574639797210693
1773230443034161400,26.652161376953124,8.721236228942871,3.9435906410217285,2.135068655014038
1773230443050183400,26.668183349609375,8.651390075683594,3.9743494987487793,2.3512537479400635
1773230443066174200,26.68417431640625,8.583332061767578,3.9926795959472656,2.5603344440460205
1773230443082166000,26.700166015625,8.550983428955078,3.9941275119781494,2.6642091274261475
1773230443098154000,26.716154052734375,8.595693588256836,3.968445062637329,2.5565359592437744
1773230443114179000,26.732178955078126,8.703363418579102,3.942476987838745,2.208784580230713
1773230443130168800,26.7481689453125,8.800701141357422,3.973393678665161,1.7117786407470703
1773230443146160600,26.76416064453125,8.814338684082031,4.0518598556518555,1.4353604316711426
1773230443162182400,26.780182373046873,8.74789810180664,4.122180461883545,1.6285858154296875
1773230443178171400,26.79617138671875,8.654513359069824,4.216491222381592,1.8684176206588745
1773230443194163500,26.81216357421875,8.575013160705566,4.287902355194092,2.062386989593506
1773230443210155300,26.8281552734375,8.51982593536377,4.324991703033447,2.208483934402466
1773230443226175500,26.844175537109376,8.478026390075684,4.359715938568115,2.2992048263549805
1773230443242169600,26.860169677734376,8.442712783813477,4.431313514709473,2.2922592163085938
1773230443258158300,26.876158447265624,8.4027099609375,4.5790863037109375,2.1440179347991943
1773230443274180600,26.8921806640625,8.340993881225586,4.799970626831055,1.886394739151001
1773230443290173200,26.908173095703123,8.268106460571289,5.041058540344238,1.5480766296386719
1773230443306165500,26.92416552734375,8.203742027282715,5.246294021606445,1.1599138975143433
1773230443322155500,26.940155517578123,8.139065742492676,5.424147605895996,0.7103793025016785
1773230443338176500,26.956176513671874,8.057519912719727,5.5864057540893555,0.1970539689064026
1773230443354169900,26.972169921875,7.944256782531738,5.738332271575928,-0.36154618859291077
1773230443370160400,26.988160400390626,7.789515495300293,5.8882951736450195,-0.9065370559692383
1773230443386182400,27.004182373046874,7.602264404296875,6.026395797729492,-1.4347574710845947
1773230443402172000,27.020171875,7.37973690032959,6.156782627105713,-1.9503588676452637
1773230443418163700,27.036163818359373,7.115684509277344,6.284451484680176,-2.4582700729370117
1773230443434155300,27.0521552734375,6.81817626953125,6.401562690734863,-2.9500598907470703
1773230443450176300,27.06817626953125,6.501175880432129,6.508709907531738,-3.3973236083984375
1773230443466167600,27.08416748046875,6.17462158203125,6.603362560272217,-3.8000051975250244
1773230443482159000,27.1001591796875,5.832602024078369,6.67618989944458,-4.192808151245117
1773230443498180000,27.11618017578125,5.488039970397949,6.722828388214111,-4.566771030426025
1773230443514172700,27.132172607421875,5.1927056312561035,6.734095573425293,-4.884482383728027
1773230443530163500,27.14816357421875,4.978375434875488,6.70895528793335,-5.135766506195068
1773230443546154000,27.164154052734375,4.8386335372924805,6.6566643714904785,-5.333558559417725
1773230443562175700,27.18017578125,4.739256381988525,6.596311092376709,-5.495318412780762
1773230443578168800,27.1961689453125,4.629513263702393,6.55398416519165,-5.637667179107666
1773230443594158600,27.21215869140625,4.481005668640137,6.524980068206787,-5.789266586303711
1773230443610181400,27.228181396484374,4.340795993804932,6.49403190612793,-5.929203033447266
1773230443626169300,27.24416943359375,4.281799793243408,6.437035083770752,-6.0333380699157715
1773230443642163700,27.260163818359374,4.344418525695801,6.334383964538574,-6.096884250640869
1773230443658153000,27.276153076171877,4.495901584625244,6.193741798400879,-6.131460666656494
1773230443674175000,27.292175048828124,4.65647029876709,6.027737140655518,-6.176897048950195
1773230443690166300,27.308166259765624,4.7856855392456055,5.82491397857666,-6.272000789642334
1773230443706157000,27.324156982421876,4.875511646270752,5.558383464813232,-6.4423723220825195
1773230443722181000,27.34018115234375,4.955852508544922,5.230659484863281,-6.652076721191406
1773230443738169600,27.356169677734375,5.120024681091309,4.878769874572754,-6.793625831604004
1773230443754161700,27.37216162109375,5.377169609069824,4.5360918045043945,-6.832298278808594
1773230443770184000,27.388183837890626,5.650141716003418,4.222955226898193,-6.812704086303711
1773230443786175200,27.40417529296875,5.878289699554443,3.9683194160461426,-6.772633075714111
1773230443802167600,27.42016748046875,6.039482116699219,3.8010380268096924,-6.726600646972656
1773230443818157000,27.436156982421874,6.150975227355957,3.693939447402954,-6.685111045837402
1773230443834180000,27.45218017578125,6.217202186584473,3.5894548892974854,-6.680763244628906
1773230443850171100,27.468171142578125,6.2352519035339355,3.4726622104644775,-6.725522518157959
1773230443866163200,27.4841630859375,6.233728885650635,3.367737054824829,-6.780069828033447
1773230443882152000,27.50015185546875,6.228494644165039,3.280193328857422,-6.827632904052734
1773230443898175500,27.516175537109376,6.214773654937744,3.17397141456604,-6.89005708694458
1773230443914167000,27.5321669921875,6.196776866912842,3.0143651962280273,-6.977389335632324
1773230443930158000,27.548157958984376,6.218540191650391,2.8162879943847656,-7.040502071380615
1773230443946176800,27.5641767578125,6.292041778564453,2.62508487701416,-7.049079895019531
1773230443962169600,27.580169677734375,6.362059116363525,2.456859588623047,-7.046874046325684
1773230443978161000,27.596160888671875,6.3927001953125,2.29750657081604,-7.07285213470459
1773230443994153000,27.612153076171875,6.4080424308776855,2.164829730987549,-7.100767135620117
1773230444010172400,27.62817236328125,6.439734935760498,2.084357738494873,-7.096171855926514
1773230444026166500,27.64416650390625,6.462913513183594,2.0457327365875244,-7.086333274841309
1773230444042157000,27.660156982421874,6.441226005554199,2.0376291275024414,-7.108378887176514
1773230444058179000,27.676178955078125,6.398515701293945,2.0622291564941406,-7.139789581298828
1773230444074171000,27.6921708984375,6.377418041229248,2.117687463760376,-7.142431259155273
1773230444090160000,27.70816015625,6.350135326385498,2.1470744609832764,-7.157950401306152
1773230444106180600,27.7241806640625,6.293049335479736,2.1572580337524414,-7.2051496505737305
1773230444122174200,27.74017431640625,6.235724449157715,2.189793825149536,-7.245062828063965
1773230444138165200,27.756165283203124,6.246945858001709,2.2128632068634033,-7.228367805480957
1773230444154157300,27.7721572265625,6.303664207458496,2.19950532913208,-7.1830620765686035
1773230444170178800,27.7881787109375,6.392772197723389,2.1421849727630615,-7.121368408203125
1773230444186170400,27.80417041015625,6.491551876068115,2.079411745071411,-7.050262928009033
1773230444202160000,27.82016015625,6.590949535369873,2.04174542427063,-6.968576431274414
1773230444218182100,27.83618212890625,6.704871654510498,1.9910504817962646,-6.873921871185303
1773230444234174200,27.85217431640625,6.881419658660889,1.8946970701217651,-6.725070476531982
1773230444250165200,27.868165283203126,7.103282928466797,1.7944056987762451,-6.51873254776001
1773230444266156000,27.884156005859374,7.29494047164917,1.7297431230545044,-6.321568489074707
1773230444282177300,27.90017724609375,7.4042510986328125,1.6932272911071777,-6.20326042175293
1773230444298168300,27.916168212890625,7.279025554656982,1.6798263788223267,-6.353294849395752
1773230444338178300,27.95617822265625,7.092578411102295,1.7381638288497925,-6.545572280883789
1773230444370159600,27.98815966796875,6.941188335418701,1.7486308813095093,-6.703177452087402
1773230444386182100,28.00418212890625,6.8142290115356445,1.7396055459976196,-6.834505558013916
1773230444402173400,28.02017333984375,6.7273759841918945,1.7259080410003662,-6.923441410064697
1773230444418164700,28.036164794921874,6.653567314147949,1.694980263710022,-7.001962661743164
1773230444434153200,28.0521533203125,6.583220958709717,1.6290380954742432,-7.0836310386657715
1773230444450177300,28.06817724609375,6.530323028564453,1.5390537977218628,-7.152383327484131
1773230444466167000,28.0841669921875,6.480464458465576,1.430668830871582,-7.219913959503174
1773230444482159400,28.100159423828124,6.413588047027588,1.286470651626587,-7.306248664855957
1773230444498182400,28.116182373046875,6.340087890625,1.1137840747833252,-7.398186683654785
1773230444514172400,28.13217236328125,6.282386302947998,0.9696679711341858,-7.467380046844482
1773230444530164000,28.1481640625,6.236878395080566,0.8893427848815918,-7.515372276306152
1773230444546155800,28.16415576171875,6.179004192352295,0.8100268244743347,-7.571932315826416
1773230444562176800,28.1801767578125,6.121926307678223,0.678414523601532,-7.63100004196167
1773230444578168600,28.19616845703125,6.112595558166504,0.5520558953285217,-7.648646831512451
1773230444594158600,28.21215869140625,6.148159027099609,0.49116459488868713,-7.624255657196045
1773230444610179300,28.228179443359377,6.168121814727783,0.48868340253829956,-7.6082763671875
1773230444626172700,28.244172607421874,6.157256603240967,0.5164899826049805,-7.615235328674316
1773230444642164500,28.26016455078125,6.125794410705566,0.5631890296936035,-7.637266159057617
1773230444658154200,28.276154296875,6.077831745147705,0.6221126317977905,-7.67094087600708
1773230444674175200,28.29217529296875,6.028904914855957,0.6953475475311279,-7.703193664550781
1773230444690167800,28.308167724609376,5.996579647064209,0.7881395816802979,-7.719473361968994
1773230444706158800,28.324158935546876,5.958996772766113,0.8702324628829956,-7.739732265472412
1773230444722181000,28.34018115234375,5.891291618347168,0.9079810976982117,-7.787082195281982
1773230444738172000,28.356171875,5.836121559143066,0.9004072546958923,-7.829390048980713
1773230444754164500,28.37216455078125,5.82963228225708,0.8845347166061401,-7.836030960083008
1773230444770153700,28.38815380859375,5.842488765716553,0.8692317008972168,-7.828164577484131
1773230444786176000,28.404176025390626,5.839446067810059,0.8304895162582397,-7.834637641906738
1773230444802167600,28.42016748046875,5.81145715713501,0.7576407790184021,-7.862781524658203
1773230444818156500,28.436156494140626,5.776697635650635,0.688302755355835,-7.894706726074219
1773230444834178800,28.4521787109375,5.749310493469238,0.6608667969703674,-7.9170122146606445
1773230444850172400,28.46817236328125,5.715735912322998,0.6654185056686401,-7.940904140472412
1773230444866163500,28.48416357421875,5.6651930809021,0.6556634306907654,-7.977850437164307
1773230444882184000,28.500183837890624,5.620797634124756,0.6272345185279846,-8.011467933654785
1773230444898174500,28.516174560546876,5.612693786621094,0.6080828309059143,-8.018621444702148
1773230444914166000,28.532166015625,5.631621837615967,0.6158086657524109,-8.004748344421387
1773230444930156800,28.54815673828125,5.646090030670166,0.6359854936599731,-7.9929704666137695
1773230444946177500,28.564177490234375,5.638566970825195,0.6442250609397888,-7.99761962890625
1773230444962171000,28.5801708984375,5.61907434463501,0.6430294513702393,-8.011423110961914
1773230444978162700,28.59616259765625,5.604642868041992,0.6525713801383972,-8.020756721496582
1773230444994152400,28.61215234375,5.591277122497559,0.6592674851417542,-8.029531478881836
1773230445010175500,28.628175537109374,5.57159948348999,0.6197145581245422,-8.046340942382812
1773230445026167300,28.644167236328126,5.552326679229736,0.5690377950668335,-8.06338882446289
1773230445042157300,28.6601572265625,5.527649402618408,0.5419991612434387,-8.082183837890625
1773230445058178000,28.676177978515625,5.497833728790283,0.5181910395622253,-8.104056358337402
1773230445074171100,28.692171142578125,5.459763526916504,0.5018570423126221,-8.130775451660156
1773230445090161400,28.708161376953125,5.424163341522217,0.511580228805542,-8.15396499633789
1773230445106182700,28.7241826171875,5.385789394378662,0.5518947839736938,-8.176739692687988
1773230445122174000,28.740174072265624,5.321281433105469,0.5615900754928589,-8.218210220336914
1773230445138166300,28.756166259765624,5.250645637512207,0.5177963972091675,-8.266377449035645
1773230445154157800,28.77215771484375,5.234373569488525,0.4761815667152405,-8.279189109802246
1773230445170180000,28.78818017578125,5.251676082611084,0.4871317744255066,-8.267587661743164
1773230445186171000,28.8041708984375,5.23445463180542,0.506889820098877,-8.277315139770508
1773230445202160600,28.82016064453125,5.180900573730469,0.47693002223968506,-8.312713623046875
1773230445218184400,28.836184326171875,5.142727851867676,0.42859798669815063,-8.339008331298828
1773230445234175500,28.852175537109375,5.1448798179626465,0.3990864157676697,-8.339144706726074
1773230445250164700,28.868164794921874,5.163517475128174,0.3789336383342743,-8.328558921813965
1773230445266155800,28.88415576171875,5.182370662689209,0.3568118214607239,-8.317819595336914
1773230445282179300,28.900179443359374,5.193427562713623,0.3579108715057373,-8.310872077941895
1773230445298167800,28.916167724609377,5.1801018714904785,0.3572012186050415,-8.319215774536133
1773230445314160600,28.93216064453125,5.16005802154541,0.32400384545326233,-8.333020210266113
1773230445330183000,28.948182861328124,5.177934646606445,0.3294074237346649,-8.321710586547852
1773230445346173200,28.964173095703124,5.2146477699279785,0.4165240228176117,-8.294838905334473
1773230445362165200,28.980165283203124,5.230225563049316,0.5502730011940002,-8.27721881866455
1773230445378156500,28.996156494140624,5.189957618713379,0.6615108251571655,-8.294404029846191
1773230445394178800,29.0121787109375,5.112380027770996,0.714996337890625,-8.338029861450195
1773230445410169600,29.028169677734375,5.033310890197754,0.7313254475593567,-8.384588241577148
