time,seconds_elapsed,z,y,x
1773230418898191000,2.516191162109375,-0.3880958557128906,-0.5095175504684448,0.03035988286137581
1773230418914184000,2.532183837890625,-0.40123462677001953,-0.5272140502929688,0.0124298594892025
1773230418930175000,2.548175048828125,-0.36367225646972656,-0.47223925590515137,-0.0319322869181633
1773230418946196000,2.564196044921875,-0.25125789642333984,-0.3480139970779419,-0.015633586794137955
1773230418962187300,2.580187255859375,-0.23174571990966797,-0.3334927558898926,-0.15228812396526337
1773230418978179300,2.596179443359375,-0.2146463394165039,-0.25649213790893555,-0.3134399354457855
1773230418994169900,2.612169921875,0.11802387237548828,-0.15062284469604492,-0.021012429147958755
1773230419010190800,2.62819091796875,0.53009033203125,-0.06538522243499756,-0.08639653772115707
1773230419026183000,2.644182861328125,0.6762962341308594,0.006310701370239258,-0.38079333305358887
1773230419042174000,2.660174072265625,0.3019857406616211,0.008639812469482422,0.046091049909591675
1773230419058195700,2.67619580078125,-0.3341207504272461,0.28097426891326904,0.09510160237550735
1773230419074187500,2.6921875,-0.39794921875,0.36827170848846436,0.00035056471824645996
1773230419090178300,2.70817822265625,-0.11718368530273438,0.24767017364501953,0.08042272180318832
1773230419106168800,2.7241689453125,-0.040920257568359375,0.16548550128936768,0.14400187134742737
1773230419122191000,2.740191162109375,0.009392738342285156,0.22027456760406494,0.16847246885299683
1773230419138182700,2.7561826171875,0.13765335083007812,0.41194987297058105,0.17196312546730042
1773230419154172700,2.772172607421875,0.2969226837158203,0.46986985206604004,0.14640948176383972
1773230419170194000,2.78819384765625,0.4392271041870117,0.4788006544113159,0.19106745719909668
1773230419186187300,2.804187255859375,0.1161041259765625,0.3253767490386963,0.24576881527900696
1773230419202177000,2.820177001953125,-0.15871620178222656,0.270627498626709,0.176945298910141
1773230419218199800,2.83619970703125,-0.17026805877685547,0.4937394857406616,0.13016276061534882
1773230419234190800,2.85219091796875,0.012125968933105469,0.5924201011657715,-0.031224645674228668
1773230419250182100,2.86818212890625,-0.024903297424316406,0.42433953285217285,-0.03122461587190628
1773230419266172200,2.884172119140625,-0.23541927337646484,0.27469706535339355,0.04060593247413635
1773230419282195500,2.900195556640625,-0.4292020797729492,0.29807376861572266,-0.0693470910191536
1773230419298184700,2.916184814453125,-0.42853546142578125,0.272899866104126,-0.06614552438259125
1773230419314176000,2.932176025390625,-0.20061206817626953,0.12548303604125977,-0.0858849361538887
1773230419330199000,2.948198974609375,0.00682830810546875,0.15413236618041992,-0.10402718186378479
1773230419346191000,2.964191162109375,0.099334716796875,0.22363734245300293,-0.15026289224624634
1773230419362182000,2.980181884765625,0.16035938262939453,0.22062301635742188,-0.0633704662322998
1773230419378174000,2.996174072265625,0.24225997924804688,0.07470703125,0.09943214058876038
1773230419394195700,3.01219580078125,0.23297882080078125,-0.022362470626831055,0.10047847032546997
1773230419410186000,3.02818603515625,0.2900066375732422,-0.013264894485473633,0.047018393874168396
1773230419426177500,3.044177490234375,0.3009366989135742,-0.11400628089904785,-0.07351440191268921
1773230419442197800,3.06019775390625,0.08246707916259766,-0.3077353239059448,0.02211165986955166
1773230419458190300,3.0761904296875,-0.07858657836914062,-0.3815004825592041,0.027313174679875374
1773230419474182100,3.09218212890625,-0.15966796875,-0.39615750312805176,-0.1623101532459259
1773230419490172000,3.108171875,-0.1611948013305664,-0.35216212272644043,-0.23594532907009125
1773230419506194700,3.124194580078125,0.053211212158203125,-0.43792593479156494,-0.19152112305164337
1773230419522186000,3.14018603515625,0.2712574005126953,-0.50593101978302,-0.04620419070124626
1773230419538176500,3.156176513671875,0.2908649444580078,-0.5052826404571533,-0.11474446207284927
1773230419554198800,3.17219873046875,0.040218353271484375,-0.47438812255859375,-0.13659603893756866
1773230419570190000,3.188190185546875,-0.15324020385742188,-0.4895244836807251,-0.10509875416755676
1773230419586181400,3.204181396484375,-0.23183345794677734,-0.4583120346069336,-0.08154705166816711
1773230419602171400,3.22017138671875,-0.24843597412109375,-0.43949389457702637,-0.06619761884212494
1773230419618192600,3.236192626953125,-0.23365402221679688,-0.4116734266281128,-0.23094215989112854
1773230419634185700,3.252185791015625,-0.08236408233642578,-0.33538830280303955,-0.19296517968177795
1773230419650175700,3.26817578125,0.1578817367553711,-0.2388780117034912,-0.24471454322338104
1773230419666196500,3.284196533203125,0.5184040069580078,-0.23369407653808594,-0.25981971621513367
1773230419682190000,3.300190185546875,0.14443492889404297,-0.10769057273864746,-0.1590339094400406
1773230419698180400,3.316180419921875,-0.07970905303955078,-0.23357915878295898,-0.19201135635375977
1773230419714171600,3.332171630859375,-0.07618141174316406,-0.08290278911590576,-0.049363311380147934
1773230419730193400,3.348193359375,0.06167030334472656,0.1406773328781128,-0.04354030638933182
1773230419746184700,3.364184814453125,0.013332366943359375,0.18881845474243164,0.03785944730043411
1773230419762176000,3.380176025390625,-0.051273345947265625,0.16235017776489258,0.09421031922101974
1773230419778196700,3.39619677734375,0.0183868408203125,0.22333717346191406,0.2673349976539612
1773230419794187800,3.412187744140625,0.18612384796142578,0.30878937244415283,0.3285217881202698
1773230419810180400,3.428180419921875,0.15084552764892578,0.3030034303665161,0.26209068298339844
1773230419826171600,3.444171630859375,0.09961223602294922,0.3310415744781494,0.3474046289920807
1773230419842191600,3.460191650390625,0.11374282836914062,0.41013991832733154,0.31234559416770935
1773230419858184000,3.476183837890625,0.13096904754638672,0.39940154552459717,0.2572750449180603
1773230419874176000,3.492176025390625,-0.0018739700317382812,0.28907954692840576,0.3275941014289856
1773230419890197200,3.508197265625,-0.0000171661376953125,0.393404483795166,0.24091538786888123
1773230419906189300,3.524189208984375,-0.08634567260742188,0.5196806192398071,0.11027161777019501
1773230419922180600,3.5401806640625,-0.1945047378540039,0.2815847396850586,-0.026907220482826233
1773230419938201300,3.556201416015625,-0.2603797912597656,0.21813809871673584,0.008450433611869812
1773230419954193000,3.57219287109375,-0.08033275604248047,0.24896419048309326,-0.08582765609025955
1773230419970183400,3.588183349609375,-0.13517379760742188,0.14920926094055176,-0.1676146537065506
1773230419986173000,3.6041728515625,-0.1474609375,0.10026371479034424,-0.2193790078163147
1773230420002197800,3.62019775390625,0.059416770935058594,0.11689019203186035,-0.1816381812095642
1773230420018187800,3.636187744140625,0.29157257080078125,0.1436833143234253,-0.10804203897714615
1773230420034178300,3.65217822265625,0.34368228912353516,-0.016243815422058105,0.12372688949108124
1773230420050201600,3.66820166015625,0.36696720123291016,-0.1684662103652954,0.23523925244808197
1773230420066191000,3.684191162109375,0.24704265594482422,-0.08823096752166748,0.23305858671665192
1773230420082182000,3.700181884765625,-0.08744525909423828,-0.12261128425598145,0.06789009273052216
1773230420098174200,3.71617431640625,-0.2568244934082031,-0.21143817901611328,0.04912577569484711
1773230420114197000,3.732197021484375,-0.13518524169921875,-0.2207554578781128,0.1383204609155655
1773230420130187800,3.748187744140625,0.03105926513671875,-0.23065900802612305,0.07861827313899994
1773230420146179000,3.764178955078125,0.01772308349609375,-0.19987595081329346,-0.012900546193122864
1773230420162200600,3.78020068359375,0.05435752868652344,-0.24839496612548828,-0.15199951827526093
1773230420178191400,3.79619140625,0.3601675033569336,-0.2315833568572998,0.08289608359336853
1773230420194183700,3.81218359375,0.591465950012207,-0.32105231285095215,0.055819496512413025
1773230420210173200,3.828173095703125,0.4288311004638672,-0.44370532035827637,0.03983846306800842
1773230420226195200,3.8441953125,0.05844879150390625,-0.37060821056365967,-0.005724042654037476
1773230420242185700,3.860185791015625,-0.17370033264160156,-0.27171409130096436,0.0588175505399704
1773230420258177300,3.87617724609375,-0.06430816650390625,-0.3502006530761719,0.03229959309101105
1773230420274199000,3.892198974609375,0.0136871337890625,-0.4753224849700928,0.024622246623039246
1773230420290191000,3.908191162109375,0.08200931549072266,-0.32659029960632324,0.05574612319469452
1773230420306182000,3.924181884765625,-0.08333587646484375,-0.09891927242279053,-0.05008953809738159
1773230420322174700,3.9401748046875,-0.17098140716552734,-0.2295452356338501,-0.029785379767417908
1773230420338195700,3.95619580078125,-0.22237014770507812,-0.37202537059783936,0.035025566816329956
1773230420354186800,3.972186767578125,-0.0967569351196289,-0.3651968240737915,0.019614800810813904
1773230420370177500,3.988177490234375,0.1797780990600586,-0.1413513422012329,-0.08733845502138138
1773230420386200600,4.00420068359375,0.041678428649902344,0.07315468788146973,-0.14998769760131836
1773230420402188500,4.0201884765625,-0.44855403900146484,-0.004887819290161133,-0.137516587972641
1773230420418182700,4.0361826171875,-0.4843406677246094,-0.06064796447753906,-0.039880648255348206
1773230420434173200,4.052173095703125,-0.03575325012207031,0.00816333293914795,-0.07271375507116318
1773230420450194400,4.0681943359375,0.35994625091552734,0.21951138973236084,-0.1825072467327118
1773230420466187500,4.0841875,0.29478931427001953,0.2853708267211914,-0.18939372897148132
1773230420482178000,4.100177978515625,-0.07843685150146484,0.26821041107177734,-0.05328194797039032
1773230420498200600,4.11620068359375,-0.18404293060302734,0.19664287567138672,-0.055106788873672485
1773230420514190300,4.1321904296875,-0.0797567367553711,0.18215322494506836,0.1141478419303894
1773230420530183000,4.148182861328125,0.10308074951171875,0.33776164054870605,0.10769224166870117
1773230420546171400,4.16417138671875,0.15982913970947266,0.436465859413147,-0.054752714931964874
1773230420562195700,4.18019580078125,0.009454727172851562,0.3639061450958252,0.06247333437204361
1773230420578186200,4.196186279296875,-0.16480636596679688,0.3272686004638672,0.14802765846252441
1773230420594178000,4.212177978515625,-0.004725456237792969,0.2903677225112915,0.07330777496099472
1773230420610199000,4.228198974609375,0.14525794982910156,0.20347940921783447,0.11800583451986313
1773230420626189800,4.24418994140625,0.1014547348022461,0.3074498176574707,0.051958657801151276
1773230420642180600,4.2601806640625,-0.025632858276367188,0.3394256830215454,0.0360574796795845
1773230420658202600,4.27620263671875,0.022043228149414062,0.1464097499847412,0.03879215568304062
1773230420674193700,4.292193603515625,-0.07646560668945312,0.18169236183166504,0.08738682419061661
1773230420690185700,4.308185791015625,-0.14414691925048828,0.1538456678390503,0.024538516998291016
1773230420706175200,4.32417529296875,-0.14702320098876953,-0.016119003295898438,0.10032781213521957
1773230420722198500,4.340198486328125,-0.17680644989013672,-0.029886960983276367,0.07874105870723724
1773230420738188800,4.356188720703125,-0.06162834167480469,0.021591663360595703,0.009829647839069366
1773230420754181000,4.37218115234375,0.08880805969238281,-0.04105544090270996,-0.05268007516860962
1773230420770203000,4.388202880859375,0.24346446990966797,-0.09109485149383545,0.0030744075775146484
1773230420786192400,4.4041923828125,0.2805051803588867,-0.07004916667938232,0.14733688533306122
1773230420802186200,4.420186279296875,0.2698335647583008,-0.18886029720306396,0.1129027009010315
1773230420818175500,4.436175537109375,0.1871814727783203,-0.22547709941864014,0.08570531010627747
1773230420834197500,4.452197509765625,0.0921335220336914,-0.24058234691619873,0.13949355483055115
1773230420850189000,4.46818896484375,0.039961814880371094,-0.2497408390045166,-0.005129031836986542
1773230420866182000,4.484181884765625,-0.08267784118652344,-0.2540614604949951,-0.021460652351379395
1773230420882171600,4.500171630859375,-0.1266183853149414,-0.2545323371887207,-0.018943920731544495
1773230420898194200,4.516194091796875,-0.12994384765625,-0.261873722076416,-0.13873130083084106
1773230420914184200,4.53218408203125,-0.21935749053955078,-0.29844629764556885,-0.19410072267055511
1773230420930176000,4.548176025390625,-0.26686668395996094,-0.3002352714538574,-0.21636494994163513
1773230420946196200,4.5641962890625,-0.18651199340820312,-0.3355138301849365,-0.2794012427330017
1773230420962189300,4.580189208984375,-0.07324790954589844,-0.3243114948272705,-0.11623375117778778
1773230420978180400,4.596180419921875,0.18577098846435547,-0.19147956371307373,-0.11234252154827118
1773230420994172200,4.612172119140625,0.04834938049316406,-0.22895479202270508,-0.13369342684745789
1773230421010193000,4.62819287109375,-0.02206707000732422,-0.3545435667037964,0.030259564518928528
1773230421026184400,4.644184326171875,0.1182870864868164,-0.09960699081420898,-0.04733527824282646
1773230421042175200,4.66017529296875,0.0765523910522461,0.0326998233795166,-0.1982954740524292
1773230421058198500,4.676198486328125,-0.16413497924804688,-0.05272018909454346,-0.16825561225414276
1773230421074188300,4.692188232421875,-0.29993247985839844,0.003404378890991211,-0.10050013661384583
1773230421090179800,4.708179931640625,0.07572460174560547,0.13622570037841797,-0.23825058341026306
1773230421106202600,4.72420263671875,0.2795143127441406,0.09137594699859619,-0.33610469102859497
1773230421122193000,4.74019287109375,0.0697011947631836,0.1559525728225708,-0.20995193719863892
1773230421138183200,4.75618310546875,0.21591854095458984,0.1957172155380249,-0.09038461744785309
1773230421154176300,4.77217626953125,0.3572988510131836,0.11594057083129883,-0.0021790247410535812
1773230421170196700,4.78819677734375,0.16214847564697266,0.04718160629272461,-0.08072050660848618
1773230421186188000,4.80418798828125,-0.10711193084716797,0.26523423194885254,0.15698233246803284
1773230421202179600,4.8201796875,0.051140785217285156,0.3717334270477295,0.02563556097447872
1773230421218200600,4.83620068359375,0.12116241455078125,0.25120651721954346,-0.050686340779066086
1773230421234193200,4.852193115234375,-0.13363933563232422,-0.09386193752288818,0.18052944540977478
1773230421250182700,4.8681826171875,-0.09684276580810547,0.11203992366790771,0.15734225511550903
1773230421266175200,4.88417529296875,0.1882162094116211,0.42968297004699707,-0.10492317378520966
1773230421282197500,4.900197509765625,0.1676034927368164,0.2810460329055786,-0.023223603144288063
1773230421298188500,4.9161884765625,-0.18728351593017578,0.06049168109893799,0.11180566996335983
1773230421314179800,4.932179931640625,-0.17598628997802734,0.14467895030975342,0.002095291391015053
1773230421330200300,4.948200439453125,0.0814523696899414,0.3199080228805542,0.11038050055503845
1773230421346191400,4.96419140625,-0.0816793441772461,0.22275197505950928,0.010687945410609245
1773230421362182100,4.98018212890625,-0.40448570251464844,0.12422490119934082,0.050329674035310745
1773230421378175000,4.996175048828125,-0.26891040802001953,-0.000910639762878418,0.12730595469474792
1773230421394195500,5.012195556640625,0.13607406616210938,0.11689722537994385,0.20457477867603302
1773230421410187500,5.0281875,-0.03757762908935547,0.18050134181976318,0.07924794405698776
1773230421426178800,5.0441787109375,-0.5505886077880859,-0.09897089004516602,0.2290136218070984
1773230421442170600,5.060170654296875,-0.6356592178344727,-0.20761418342590332,0.25751155614852905
1773230421458192400,5.0761923828125,-0.1396350860595703,-0.0254361629486084,0.30508953332901
1773230421474180400,5.092180419921875,0.1310739517211914,0.1724613904953003,0.13595961034297943
1773230421490174000,5.108174072265625,0.11700820922851562,0.07524669170379639,0.07833430171012878
1773230421506195500,5.124195556640625,0.08147621154785156,-0.06301558017730713,0.33687442541122437
1773230421522187500,5.1401875,0.2969207763671875,0.004348635673522949,0.28041979670524597
1773230421538177300,5.15617724609375,0.43101978302001953,0.056969523429870605,0.19874554872512817
1773230421554200000,5.172199951171875,0.1830120086669922,-0.08685958385467529,0.13089746236801147
1773230421570190800,5.18819091796875,-0.1790294647216797,-0.16805732250213623,0.0890451967716217
1773230421586183700,5.20418359375,-0.2757911682128906,-0.2660108804702759,-0.015291821211576462
1773230421602174700,5.2201748046875,-0.24416732788085938,-0.12504565715789795,-0.10604225099086761
1773230421618195700,5.23619580078125,-0.07448482513427734,-0.11168110370635986,-0.17774280905723572
1773230421634185500,5.252185546875,0.11105728149414062,-0.15098083019256592,-0.07284633070230484
1773230421650177800,5.268177734375,0.10964298248291016,-0.25616908073425293,0.04700750112533569
1773230421666200300,5.284200439453125,0.1751565933227539,-0.32255029678344727,0.0381641611456871
1773230421682192000,5.30019189453125,0.13785552978515625,-0.14550626277923584,0.1715947687625885
1773230421698181600,5.316181640625,-0.08278942108154297,0.052735209465026855,-0.08623488247394562
1773230421714174000,5.332174072265625,-0.3794517517089844,0.11872923374176025,0.07651036977767944
1773230421730195500,5.348195556640625,-0.1597118377685547,-0.003051280975341797,0.06913166493177414
1773230421746187000,5.36418701171875,0.06725025177001953,-0.010284662246704102,0.011770699173212051
1773230421762177300,5.38017724609375,-0.10671806335449219,-0.07922518253326416,-0.13208496570587158
1773230421778200300,5.396200439453125,-0.20351791381835938,-0.02164292335510254,-0.08198168128728867
1773230421794191000,5.412191162109375,-0.15206146240234375,0.13504981994628906,-0.24366450309753418
1773230421810181400,5.428181396484375,-0.26067256927490234,0.11758601665496826,-0.35548079013824463
1773230421826204200,5.4442041015625,-0.20908164978027344,0.08445608615875244,-0.2680546045303345
1773230421842193400,5.460193359375,0.03313636779785156,0.1756986379623413,-0.1939777433872223
1773230421858186800,5.476186767578125,0.31770896911621094,0.13900518417358398,-0.07071958482265472
1773230421874177800,5.492177734375,0.14627647399902344,0.014402985572814941,-0.17366422712802887
1773230421890199600,5.508199462890625,-0.04487037658691406,-0.11696195602416992,-0.06968388706445694
1773230421906189000,5.52418896484375,0.0802469253540039,-0.01471710205078125,0.038721323013305664
1773230421922181000,5.54018115234375,0.28211021423339844,0.2258836030960083,0.04627133905887604
1773230421938203600,5.55620361328125,-0.027338027954101562,0.24605226516723633,-0.21335874497890472
1773230421954195200,5.5721953125,-0.6070413589477539,0.0998542308807373,-0.1950218826532364
1773230421970184700,5.588184814453125,-0.13339805603027344,0.21724557876586914,-0.02399776689708233
1773230421986176800,5.6041767578125,0.5219650268554688,0.3352940082550049,-0.009970592334866524
1773230422002198500,5.620198486328125,0.617584228515625,0.2761423587799072,-0.005975639447569847
1773230422018188800,5.636188720703125,0.08315277099609375,0.16899895668029785,0.13204528391361237
1773230422034180000,5.65218017578125,-0.00391387939453125,0.19047212600708008,0.18847067654132843
1773230422050203000,5.668202880859375,0.0662221908569336,0.10811567306518555,0.11285126954317093
1773230422066195000,5.68419482421875,-0.3853178024291992,-0.13113677501678467,0.04995455592870712
1773230422082185500,5.700185546875,-0.4450407028198242,0.057364463806152344,0.036254968494176865
1773230422098175500,5.716175537109375,0.1232900619506836,0.14105916023254395,-0.02044350653886795
1773230422114198000,5.732197998046875,0.3011465072631836,0.13485479354858398,-0.17850340902805328
